Angle,Time,Angular Velocity
99.07681986368806,3.6428370475769043,27.19770842607157
100.04899488313076,3.6749637126922607,27.224485111945594
101.0211563558133,3.7085506916046143,27.24006350634606
101.99333160114332,3.7458298206329346,27.228501155962675
102.96550349578507,3.780470848083496,27.23615857214804
103.9376764255977,3.814716339111328,27.246502016401802
104.90984638304215,3.8507044315338135,27.244325875526737
105.8820176285545,3.8837456703186035,27.262860809283747
106.8541854030474,3.9185638427734375,27.26871111213524
107.8263515674339,3.9521427154541016,27.28301059215283
108.79851907878323,3.986804246902466,27.289656662554695
109.77068479347163,4.0207929611206055,27.300755312424307
110.74284841858882,4.059436559677124,27.28034957329078
111.71501412406026,4.092655181884766,27.29646382586593
112.68717693715338,4.126097202301025,27.310839132512548
113.65934177693111,4.159276962280273,27.32670673477314
114.63150512657421,4.19309401512146,27.33816716562548
115.6036694135409,4.225600004196167,27.35793006880501
116.57583568222455,4.260425329208374,27.36248770351889
117.54800052931958,4.295123815536499,27.367779271954888
118.52016959995494,4.332149267196655,27.358283911729025
119.49234074763923,4.36544394493103,27.372322782059477
120.46451191948914,4.399981260299683,27.37841476881297
121.43668708297669,4.432924032211304,27.394263064417924
122.40886424017216,4.467576026916504,27.39939141554085
123.38104368729839,4.502744913101196,27.40129544720791
124.35322673451377,4.536378622055054,27.41244439560905
125.32541216795906,4.571475982666016,27.41464958870268
126.29760208755702,4.604241371154785,27.430708320115816
127.26979375621762,4.638099908828735,27.440071636653727
128.2419870141773,4.6714160442352295,27.452486740596484
129.21418623561502,4.705775499343872,27.458638061597156
130.1863877838786,4.743390083312988,27.445853176163574
131.15859032368385,4.777548313140869,27.453116478786
132.13079501406568,4.811350107192993,27.462311424090604
133.1030007636974,4.84432053565979,27.476092835704346
134.07521031753723,4.877673149108887,27.487534777116366
135.04741801450464,4.913805961608887,27.483262275640854
136.01962768972777,4.946760654449463,27.496706873695658
136.9918397331835,4.980541706085205,27.505409615545922
137.96404810188653,5.014033794403076,27.515580021795852
138.93625777274968,5.0496766567230225,27.513891921727932
139.90846486447606,5.0825488567352295,27.527224785861897
140.88067077645835,5.120224237442017,27.514550973423795
141.85287661570734,5.155517816543579,27.514767994887848
142.82507964058524,5.189467906951904,27.522104809484265
143.79727953219827,5.223384380340576,27.52952282688841
144.76947705357605,5.255555152893066,27.545991401856696
145.74167265442844,5.290472984313965,27.54794761953166
146.7138647777884,5.322863817214966,27.562956674430225
147.6860524049148,5.356173753738403,27.57305106127963
148.65823871617462,5.392451286315918,27.56784082471273
149.6304229033909,5.429269075393677,27.559957118636856
150.60260312577046,5.464517116546631,27.56009358443471
151.57478100510335,5.498046398162842,27.56884355427624
152.54695533102077,5.533053636550903,27.570120470784516
153.51912847160898,5.565448999404907,27.58432041835694
154.4912997690236,5.598125219345093,27.596971077952606
155.46346911611514,5.631574392318726,27.60568506884362
156.43563758196674,5.66580057144165,27.61050898446326
157.4078037042301,5.699730634689331,27.616709243455286
158.37997145286928,5.732760190963745,27.627175422847007
159.35213636986646,5.770789623260498,27.61357574491382
160.32430120024716,5.803858280181885,27.62374500902231
161.29646897012645,5.835766077041626,27.63929651064661
162.26863715089615,5.872664451599121,27.63117806036246
163.24080429986105,5.906227111816406,27.63876180332961
164.2129724576488,5.940461158752441,27.64313545181654
165.18514303203048,5.974124908447266,27.650098644315715
166.1573137968905,6.008174180984497,27.65520918530761
167.12948258405527,6.0430216789245605,27.65660814471847
168.1016564023354,6.075561761856079,27.66849601591088
169.0738306735502,6.113722801208496,27.654808072117607
170.04600599685836,6.146284103393555,27.666473455558403
171.01818439864573,6.178380012512207,27.680101264782447
171.9903624942901,6.2121827602386475,27.685979169048615
172.9625408852965,6.2456512451171875,27.69327554440661
173.9347186827172,6.281784296035767,27.688744230278942
174.90689591300796,6.3149659633636475,27.697203267243633
175.8790719526171,6.352627515792847,27.686035662468132
176.85124571755216,6.387490272521973,27.687125642811505
177.82342059186496,6.421692132949829,27.69105352769085
178.79558966380884,6.455111503601074,27.698296081185465
179.76774768092113,6.4909234046936035,27.695250193667455
