Distance,Time,Velocity
0.15556696995699398,1.6901681423187256,0.09204230399442574
0.15896797468434468,1.7240016460418701,0.09220871398198414
0.16236961840221095,1.759878396987915,0.09226183961352753
0.1657716501590703,1.791858434677124,0.09251380965759205
0.16917407943938134,1.82535719871521,0.09267998589999572
0.1725769236381229,1.8592007160186768,0.09282318049429435
0.17598019603601314,1.8945868015289307,0.09288579224451327
0.1793837714108722,1.9309654235839844,0.09289848964665844
0.18278707403114328,1.9649548530578613,0.09302354898724018
0.18618973551942894,1.999729871749878,0.09310744323507168
0.18959142776685958,2.0329749584198,0.09325812252710977
0.1929919256950017,2.0650413036346436,0.09345669036029447
0.19639127499987025,2.0985982418060303,0.0935821211928864
0.19978965621048486,2.132671356201172,0.09368047056549814
0.20318727965649494,2.1667494773864746,0.09377516033906176
0.2065846259612554,2.200502634048462,0.09388065379462107
0.2099819142901927,2.2358686923980713,0.09391513687907026
0.21337961430187863,2.269926071166992,0.09400289155328218
0.2167778221919265,2.3036975860595703,0.09409994762494879
0.2201765423006335,2.3373517990112305,0.0941991455431633
0.2235757668964545,2.3710713386535645,0.09429314219765911
0.22697549445046827,2.4048664569854736,0.09438174572694757
0.23037571830641615,2.438352108001709,0.09448008659225794
0.233776440019194,2.4722206592559814,0.09456131641968779
0.23717765824572573,2.5082547664642334,0.09455883884557059
0.24057937040754437,2.5457632541656494,0.09450186305183042
0.24398152337696338,2.578134059906006,0.09463492499139417
0.24738386779684388,2.612391710281372,0.09469631480732228
0.2507860400695843,2.645566701889038,0.09479482784936524
0.25418780589834095,2.6793863773345947,0.09486791753834413
0.25758891699487063,2.7137255668640137,0.09492076875427785
0.2609892844413416,2.747455358505249,0.09499309374887628
0.26438887087527857,2.7812275886535645,0.09506193306649649
0.26778781415977615,2.818917989730835,0.09499666720894775
0.27118627280382196,2.8529536724090576,0.09505456587902811
0.2745844983454669,2.88618803024292,0.09513742537500446
0.2779826998745073,2.920300245285034,0.09518976698485843
0.28138116104074895,2.953434944152832,0.09527251026734931
0.28478002307801226,2.9870333671569824,0.09533874854202315
0.2881793832904757,3.0215795040130615,0.09537375498732864
0.2915792680129854,3.056433916091919,0.09539851867165855
0.29497965085018474,3.0903661251068115,0.09545136042415991
0.2983805361430711,3.1228132247924805,0.09554863344825859
0.301781811328149,3.1580164432525635,0.09556055731531665
0.3051832782835099,3.1932671070098877,0.09557085832674908
0.30858470948863065,3.227426052093506,0.09561325480671005
0.3119859388161998,3.2602550983428955,0.09569372009410376
0.31538680189580703,3.30185866355896,0.09551795943799195
0.31878723162901096,3.34527325630188,0.09529482562552234
0.32218716545992543,3.37229585647583,0.09553941266488479
0.3255866491382281,3.4031121730804443,0.09567320516605603
0.3289857933913223,3.4348065853118896,0.09578000542975246
0.3323846996181254,3.469003200531006,0.09581562206896976
0.33578354854573234,3.504641532897949,0.09581109662535918
0.3391824810011332,3.536608934402466,0.09590613135134218
0.34258164613683767,3.5706756114959717,0.095943088482717
0.34598115371811966,3.6037144660949707,0.09600681657030088
0.34938106024940385,3.6372413635253906,0.09605660590826637
0.35278133323492583,3.6702773571014404,0.09611843981009949
0.3561819168651877,3.7038516998291016,0.09616527488981867
0.35958271958383614,3.738218307495117,0.09619093643163477
0.3629836199791076,3.773207664489746,0.09620027633125096
0.36638448731899015,3.8091228008270264,0.09618605292521464
0.36978520909304496,3.842562198638916,0.09623402042106893
0.37318570724467315,3.8759925365448,0.09628132761507957
0.3765859147924751,3.910264015197754,0.09630703024880789
0.3799858462759077,3.9431941509246826,0.09636498527134421
0.3833855015588855,3.9773550033569336,0.09639207494309754
0.3867849480515372,4.010839939117432,0.0964348999019511
0.39018428421457546,4.04469895362854,0.09646806565530353
0.39358357864560956,4.079930067062378,0.09646821689985405
0.39698294905916265,4.115004777908325,0.09647205057704715
0.40038245287730273,4.14949631690979,0.0964894103522124
0.4037821761376165,4.181912183761597,0.09655443691656329
0.4071821279055599,4.216206789016724,0.09657546422207633
0.41058230408673685,4.250479221343994,0.09659670891342728
0.41398267163032015,4.284142017364502,0.09663140716445998
0.41738317026767596,4.319831371307373,0.09662024611422673
0.4207837293232571,4.352158308029175,0.09668392083692474
0.4241842767712708,4.3859171867370605,0.09671506750150159
0.42758472214623566,4.421056270599365,0.09671551230635382
0.43098503308916025,4.454960346221924,0.09674273160582937
0.4343851524277538,4.490814924240112,0.09672746700895402
0.4377850914804402,4.524736642837524,0.09675371762761847
0.4411848734542041,4.559203147888184,0.09676797877685277
0.4445845091332048,4.592522382736206,0.09680617144174335
0.4479840775541316,4.625671148300171,0.09684736834756522
0.45138361915418107,4.659410715103149,0.09687568809743538
0.45478321663021304,4.692347526550293,0.09692019059904528
0.45818292373478303,4.726016998291016,0.09694906385238722
0.46158275051904096,4.761227369308472,0.09694616843851378
0.464982720242244,4.794994592666626,0.09697252233680927
0.4683828349817996,4.8306005001068115,0.09696161687795192
0.4717830821889416,4.863980531692505,0.09699526532125667
0.4751834084608687,4.89737343788147,0.09702821614241162
0.47858376325504504,4.931684970855713,0.09704264690126879
0.4819841205519202,4.965945243835449,0.09705788060193342
0.48538441417928013,5.002017021179199,0.09703773740155193
0.4887846142320961,5.0358593463897705,0.09706081536659834
0.49218470276800236,5.0728490352630615,0.09702332936514821
0.4955846638710305,5.105639457702637,0.0970661301050871
0.49898452400624305,5.1390931606292725,0.09709583158152815
0.5023843013960912,5.173114538192749,0.09711447478825812
0.5057840157104252,5.207000970840454,0.09713537956740334
0.5091837404234152,5.241732358932495,0.0971403546683778
0.512583481589111,5.2745866775512695,0.09717983852093569
0.5159832778780763,5.307949066162109,0.09720953826920496
0.5193831729978305,5.34212327003479,0.0972241086069974
0.5227831625290983,5.3791468143463135,0.09718700391943627
0.5261832392474525,5.41215968132019,0.09722241586173976
0.529583404843469,5.446716070175171,0.09722985336858897
0.5329836089066946,5.480167865753174,0.09725680343433117
0.5363838326640017,5.513679504394531,0.09728237418161344
0.5397840516697584,5.5473785400390625,0.09730434794989805
0.5431842303154483,5.585465669631958,0.09724958713267684
0.5465843609028633,5.617676019668579,0.0972972380374313
0.5499844215492677,5.650234937667847,0.09733832798398213
0.5533844003109673,5.683841228485107,0.09736098846984484
0.5567843208012648,5.721807479858398,0.0973091672100516
0.5601841751501302,5.755117416381836,0.09733670655538255
0.5635840121231273,5.791475057601929,0.09731268917119192
0.5669838263101762,5.824185609817505,0.09734988963168399
0.5703836541990251,5.85716700553894,0.09738217361048969
0.5737835377808803,5.892113208770752,0.0973816214065219
0.577183472435005,5.925347328186035,0.09740922185091586
0.5805834747803273,5.958271503448486,0.097441594335589
0.5839835233202525,5.992129325866699,0.09745843114555698
0.5873836126331299,6.028039932250977,0.0974418914331562
0.5907837405699401,6.066394329071045,0.09738630700922596
0.5941838805319327,6.10062313079834,0.09739724414908689
0.5975840173180385,6.134288549423218,0.09741700484145417
0.6009841359313544,6.1681718826293945,0.09743310455141926
0.6043842069739533,6.202439308166504,0.09744298604876066
0.607784250592102,6.236588001251221,0.0974546098716421
0.611184255142613,6.272081136703491,0.09744520866702977
0.6145842207982362,6.307420969009399,0.09743827529792395
0.6179841580680019,6.343140363693237,0.09742558458980499
0.6213840502695978,6.375893831253052,0.09745834336571402
0.6247839462931938,6.409955024719238,0.09747087832656982
0.6281838295272579,6.443852663040161,0.0974857530697925
0.6315837316836244,6.477471351623535,0.09750467387637649
0.6349836667232627,6.51214075088501,0.09750766929246231
0.6383836391847262,6.545156717300415,0.09753527176779823
0.6417836714412961,6.5788960456848145,0.09755187906673955
0.645183732494971,6.612732648849487,0.09756688599942459
0.6485838277320549,6.647185325622559,0.09757270122016798
0.6519839189354282,6.681859970092773,0.09757521436450813
0.6553840207943142,6.715966463088989,0.09758595794012828
0.658784087108104,6.751339673995972,0.09757827615244012
0.6621841359566166,6.784143686294556,0.09760762250575153
0.665584143965019,6.8181843757629395,0.09761897116349859
0.6689841246927117,6.851439476013184,0.09764139740777365
0.6723840791210135,6.8859946727752686,0.097645163999237
0.6757840068039885,6.920262813568115,0.09765293963677538
0.6791839407323859,6.9544150829315186,0.09766226672309687
0.6825838911167268,6.993184328079224,0.09760702122150526
0.6859838350217518,7.027672052383423,0.09761181653163532
0.6893837975553082,7.0599045753479,0.09764775007902093
0.6927837883420566,7.093177318572998,0.09766903564190475
0.6961838172288958,7.126847743988037,0.09768467662525447
0.699583836601922,7.159750461578369,0.09771064513436947
0.7029838690129848,7.193796634674072,0.09772084265276632
0.7063839151142288,7.227677822113037,0.09773317689300587
0.7097839615779389,7.263309955596924,0.09772183287193978
0.713184011892278,7.299444913864136,0.09770386930897969
0.7165840567023749,7.332993745803833,0.0977205329150085
0.7199840863296286,7.366082429885864,0.09774314816360052
0.7233840948396684,7.400411367416382,0.09774917351550079
0.7267840934942416,7.434009313583374,0.09776475423110734
0.7301840713266645,7.46695351600647,0.09778875277064626
0.7335840478040188,7.501547336578369,0.0977910309553047
0.7369840022849983,7.536605358123779,0.09778726193890412
0.7403839761551915,7.570059299468994,0.09780425051718236
0.7437839605978473,7.603826284408569,0.09781706377524106
0.7471839508807763,7.637892246246338,0.09782593506055048
0.7505839461362674,7.671687602996826,0.09783817915670386
0.7539839504330734,7.707939147949219,0.09781913634251758
0.7573839650269661,7.743666172027588,0.0978068976892187
0.7607839901147677,7.775421619415283,0.09784472500051762
0.7641840255857921,7.809704065322876,0.09785057400304945
0.7675840665951693,7.842859268188477,0.09787043734274017
0.7709840873074305,7.877011775970459,0.0978777370448255
0.7743841032172787,7.9113852977752686,0.09788223858026993
0.7777841032985886,7.945409536361694,0.09789100231260653
0.781184094728624,7.979701042175293,0.09789641123142512
0.7845840786752778,8.015119314193726,0.09788800988724924
0.7879840432496806,8.049204587936401,0.0978958895430062
0.7913840256942499,8.084010362625122,0.09789497912484907
0.7947840189525408,8.118026494979858,0.09790360002446787
0.7981840208572067,8.153990030288696,0.0978887658547881
0.8015840272981286,8.187932014465332,0.09789822703486036
0.804984040140424,8.223632574081421,0.0978866739106885
0.8083840631647666,8.25626277923584,0.09791161991571043
0.811784093494502,8.290268898010254,0.09792011616044663
0.8151840954058805,8.32616138458252,0.09790635297021144
0.8185840968130508,8.36218810081482,0.09789113649970241
0.8219840850520225,8.395175457000732,0.09791148371611107
0.8253840656206225,8.428143739700317,0.09793189237301392
0.8287840549655636,8.46172547340393,0.09794504177316042
0.8321840549705016,8.496180295944214,0.09794802205030392
0.8355840654463478,8.530523300170898,0.09795226342440304
0.8389840815899272,8.564055919647217,0.09796574070297381
0.8423841025759198,8.598049402236938,0.09797386164782425
0.8457841162240904,8.631037712097168,0.09799332877883835
0.8491841085765263,8.665759801864624,0.09799303557823125
0.8525841018834762,8.703368425369263,0.0979602448401813
0.8559840823322189,8.737844705581665,0.09796283994214536
0.8593840664806349,8.771604299545288,0.09797341935786873
0.8627840529893893,8.80557918548584,0.09798152226164848
0.8661840498194305,8.840205430984497,0.09798234402828433
0.8695840569838598,8.873517274856567,0.0979976744337736
0.8729840749183653,8.907689571380615,0.09800342366253567
0.8763841013757429,8.94380497932434,0.09798783665360615
0.8797841322692667,8.978474140167236,0.09798815684430756
0.8831841488858369,9.014194250106812,0.09797704868356612
0.8865841512945026,9.047845840454102,0.0979884236456007
0.8899841544897149,9.081016540527344,0.09800490402344676
0.8933841377538528,9.114425659179688,0.09801869817809879
0.8967841070266482,9.15141773223877,0.09799400849853482
0.9001840880326414,9.18381929397583,0.09801848873737329
0.9035840799876476,9.216520071029663,0.09803961506337823
0.9069840805848352,9.250189781188965,0.09805032134900228
0.9103840857200344,9.284375429153442,0.09805550116611818
0.9137840972600516,9.319129228591919,0.09805466528530161
0.9171841189879752,9.352627277374268,0.0980670021146692
0.9205841482587377,9.386416912078857,0.09807620489071706
0.9239841607316602,9.418590307235718,0.0981021714068846
0.9273841724982753,9.455414056777954,0.09807969983435
0.9307841596765505,9.488524436950684,0.09809577515043799
0.9341841388601869,9.5218186378479,0.09810984375893649
0.9375841268820815,9.555292844772339,0.09812196675845784
0.9409841255620385,9.589383602142334,0.09812769669072538
0.9443841347213454,9.627173900604248,0.09809567630871105
0.9477841495658398,9.663853883743286,0.09807517383517354
0.9511841692650398,9.69691801071167,0.09809139029682598
0.954584181637213,9.730468511581421,0.09810259192566582
0.9579841727287687,9.762731790542603,0.09812665074511126
0.96138416478294,9.796926736831665,0.09813119875323804
0.9647841482795243,9.830095529556274,0.09814595853913072
0.9681841467105468,9.864104509353638,0.09815225961895133
0.9715841556283976,9.900042057037354,0.09813939678546678
0.9749841702517996,9.936780452728271,0.0981187191253788
0.9783841796794005,9.971434354782104,0.09811870036633061
0.98178419096489,10.004820346832275,0.09813111649483465
0.9851841777055291,10.037761211395264,0.09814779978897177
0.9885841667285082,10.070708751678467,0.098164309097286
0.9919841500236347,10.10464882850647,0.09817106629427083
0.9953841482657755,10.138336420059204,0.09818022474538902
0.9987841569895484,10.17232632637024,0.0981864054439887
1.0021841713845197,10.2082839012146,0.0981736187083588
1.0055841906208582,10.240195512771606,0.09819970618399719
1.0089842084427518,10.274715423583984,0.09820069625741537
1.0123842123523528,10.308088779449463,0.09821260119244166
1.0157842129128676,10.342952728271484,0.09821027317821122
1.0191841913266921,10.376602172851562,0.09821945318412581
1.0225841752893468,10.410279035568237,0.0982283156671919
1.0259841597376171,10.444070100784302,0.09823604685117639
1.0293841545302196,10.480296850204468,0.09822089672108253
1.0327841596347027,10.513939380645752,0.09822998994419449
1.0361841755020025,10.54867935180664,0.09822880580065582
1.0395841998777908,10.581923723220825,0.09824151327008168
1.0429842286803563,10.618479251861572,0.09822350300279639
1.0463842432051778,10.655551433563232,0.09820085330443244
1.0497842435198512,10.69009280204773,0.09820160245182913
1.0531842446301776,10.720885038375854,0.09823668856258236
1.0565842258344786,10.755481481552124,0.09823681326091623
1.059984201910471,10.788174867630005,0.09825426588986438
1.0633841780094466,10.822074890136719,0.09826065600217007
1.0667841679384515,10.856797218322754,0.09825956462906626
1.0701841665443466,10.89014458656311,0.09827088685900476
1.0735841697400696,10.927454471588135,0.09824650128091918
1.0769841793852588,10.96213150024414,0.09824587301851588
1.0803841992617735,10.994778871536255,0.09826338591117258
1.0837842293583697,11.028258085250854,0.09827338288426693
1.087184265308365,11.060901403427124,0.09829074735007677
1.0905842762262605,11.09400224685669,0.09830395306934973
1.093984279097503,11.128642797470093,0.09830347680367651
1.0973842786355867,11.162221193313599,0.0983123573373499
1.1007842517795827,11.195822715759277,0.09832097914788479
1.1041842330342275,11.230066537857056,0.09832392615947316
1.1075842166263652,11.265234231948853,0.09831879158670244
1.110984210520491,11.30047607421875,0.09831304479774301
1.1143842147291743,11.334038972854614,0.09832189719817976
1.1177842297049847,11.367652893066406,0.09833025693340502
1.1211842531855922,11.402740955352783,0.0983258549479961
1.1245842696331596,11.436234712600708,0.09833518617749831
1.1279842867637062,11.47136402130127,0.09833044132059125
1.1313842774324254,11.504231691360474,0.09834505317570057
1.1347842647502417,11.540691137313843,0.09832896931806884
1.1381842507067443,11.573758125305176,0.09834180379302966
1.1415842374971708,11.60892653465271,0.09833676129222935
1.144984229421691,11.642714262008667,0.09834341062185888
1.1483842303727327,11.675235748291016,0.09836068882299269
1.1517842416206752,11.711416006088257,0.09834713761529029
1.1551842633631184,11.744873523712158,0.09835646684750367
1.1585842954933068,11.777099847793579,0.09837602724497285
1.1619843007870236,11.811195135116577,0.09837990884870389
1.1653843055740576,11.845153093338013,0.09838490869565009
1.1687843028659117,11.879011631011963,0.09839070279337238
1.1721842810785779,11.912816047668457,0.09839690937794632
1.1755842692766791,11.947187423706055,0.09839841190940396
1.178984266445374,11.982349872589111,0.09839341022268301
1.1823842681949541,12.018310308456421,0.09838190543000003
1.1857842763983895,12.050960540771484,0.09839749058895161
1.1891842948394775,12.085439920425415,0.09839809743538219
1.1925843206202293,12.119130611419678,0.09840510502432202
1.1959843180514853,12.153653860092163,0.09840532993774236
1.19938431500636,12.186744213104248,0.09841712388750044
1.2027842988353186,12.22350287437439,0.09839931410797645
1.2061842956919928,12.25607180595398,0.09841524387169717
1.2095842971109816,12.290120363235474,0.0984192393045489
1.2129843049591862,12.32316517829895,0.09843122991609714
1.2163843230201827,12.357773542404175,0.09843070184498122
1.219784339202916,12.393032312393188,0.0984250108008769
1.2231843305529257,12.426928997039795,0.09843013755404084
1.226584323929421,12.460131406784058,0.09844072136041787
1.2299843074134487,12.494223356246948,0.09844423877683223
1.2333843038480057,12.5286545753479,0.09844507216879324
1.2367843048383707,12.56207013130188,0.0984538608614021
1.2401843122569314,12.598790407180786,0.09843677624401767
1.2435843298953266,12.634598016738892,0.0984269011366859
1.246984354860922,12.667107820510864,0.09844270472236584
1.2503843514660644,12.700955867767334,0.09844805103522228
1.2537843475836095,12.735189437866211,0.09845038848465545
1.25718433058652,12.76791524887085,0.09846433862393479
1.2605843266152137,12.800940036773682,0.09847591840863965
1.2639843272268168,12.834273338317871,0.0984850714884713
1.2673843342947333,12.868401050567627,0.09848809726355465
1.2707843516122483,12.901821374893188,0.09849650794927153
1.274184367072607,12.936666488647461,0.09849402612263092
1.2775843577617454,12.973936319351196,0.09847314849666498
1.2809843504949312,13.010608196258545,0.09845691540102662
1.2843843333858305,13.043050050735474,0.09847269836347874
1.2877843292531557,13.076460838317871,0.09848110625465029
1.2911843297108385,13.109868049621582,0.09848949850781363
1.2945843366226328,13.144226312637329,0.09849072176868814
1.2979843537742932,13.177829027175903,0.09849758644595649
1.3013843785095414,13.21108865737915,0.09850697487997279
1.3047843864884543,13.24674129486084,0.09849851804644619
1.3081843937972573,13.281596660614014,0.09849601875628554
1.3115843765472492,13.31598711013794,0.09849696952234904
1.314984361586818,13.351427555084229,0.09849016939661044
1.3183843408957985,13.386689186096191,0.09848472034930872
1.3217843351535268,13.420008420944214,0.09849355482450046
1.3251843398959968,13.453019142150879,0.0985046052409114
1.328584350314312,13.48787784576416,0.09850210429741926
1.3319843655823445,13.520132064819336,0.09851859132709909
1.335384389764855,13.552993535995483,0.09853058560222869
1.3387844198262104,13.586791753768921,0.09853572823435945
1.342184424174203,13.623142719268799,0.09852237856069694
1.345584429395485,13.657106161117554,0.09852632128074316
1.348984414593704,13.691036462783813,0.09853048147674084
1.3523843943681664,13.725110292434692,0.09853359029935106
1.3557843715483153,13.75971508026123,0.09853288121446883
1.35918435588355,13.79276704788208,0.09854326917616264
1.3625843451960005,13.826134204864502,0.09855136114016579
1.3659843435658785,13.859926462173462,0.09855639186065854
1.3693843522564741,13.89375352859497,0.09856115191896278
1.372784371462661,13.930453538894653,0.0985455618964426
1.3761844010768758,13.962969779968262,0.09855957742250473
1.3795844362683085,13.997131109237671,0.09856194283683073
1.3829844511967995,14.033809661865234,0.09854661595951751
1.3863844580156082,14.066240310668945,0.09856112418071408
1.389784462354727,14.099231004714966,0.09857164989281793
1.3931844414319408,14.133105039596558,0.09857596313964072
1.3965844214612688,14.167083978652954,0.09857952586189582
1.3999844022181438,14.201172113418579,0.09858231356095665
1.403384393352581,14.235093355178833,0.098586244454942
1.4067843948335235,14.268778085708618,0.09859179155940034
1.4101844071028242,14.305473327636719,0.09857656400494567
1.4135844279145817,14.338473081588745,0.09858681742965286
1.4169844531727485,14.37189507484436,0.09859412734323025
1.4203844641580112,14.406093120574951,0.09859609071451866
1.423784460946264,14.439992427825928,0.0986000836262646
1.4271844585232982,14.474103450775146,0.0986026155870032
1.4305844377139574,14.507993698120117,0.09860663489944349
1.4339844262448158,14.54143476486206,0.09861368217322664
1.4373844154638922,14.576642274856567,0.0986087459896889
1.4407844136941548,14.61086893081665,0.09861045366407407
1.4441844222193274,14.644606113433838,0.0986154500184572
1.4475844412403072,14.67915415763855,0.09861497642812285
1.4509844706535096,14.712830305099487,0.09862034976034464
1.4543844732162625,14.747164964675903,0.09862129275016389
1.4577844752710913,14.782909870147705,0.09861282305555487
1.4611844698180563,14.815935850143433,0.09862248896035215
1.4645844452802057,14.848994731903076,0.09863189203869438
1.4679844307260894,14.882956743240356,0.0986352682502305
1.471384425145012,14.916976690292358,0.0986382465893747
1.4747844241529044,14.953294038772583,0.09862605659521691
1.478184429628553,14.988415241241455,0.09862179595620266
1.4815844453608562,15.022645950317383,0.09862340164713493
1.4849844713415936,15.056101083755493,0.09863008112663316
1.48838450318648,15.088481426239014,0.09864375752209
1.4917845100431388,15.122516632080078,0.09864657757284584
1.495184508867841,15.155683517456055,0.09865503638590192
1.4985845043902446,15.189969062805176,0.09865619200369172
1.5019844778411382,15.223979473114014,0.09865912394940403
1.5053844706243353,15.257997751235962,0.09866199321614089
1.508784473907623,15.292984962463379,0.09865859919505142
1.5121844829128857,15.329503536224365,0.09864536573800449
1.5155844967951135,15.362562894821167,0.09865440468309022
1.5189845092986312,15.396392345428467,0.09865846980378178
1.5223845079205458,15.429969549179077,0.09866412912017325
1.5257845032241235,15.46408987045288,0.09866629824361202
1.529184482570473,15.4975266456604,0.09867280873484889
1.5325844748486062,15.530921220779419,0.09867956015372109
1.535984477791363,15.563969135284424,0.09868848135333273
1.539384486419054,15.603384971618652,0.0986570855759231
1.5427844999064502,15.635634422302246,0.09867105217718983
1.5461845223194302,15.668680191040039,0.09867994645800472
1.5495845428734696,15.702049493789673,0.09868676974215033
1.5529845367718624,15.736420631408691,0.09868727921978802
1.5563845272943733,15.770363092422485,0.09869046883531818
1.5597845163324504,15.803461790084839,0.09869891401332498
1.563184494466943,15.840051412582397,0.09868556949412689
1.5665844834954283,15.872509002685547,0.09869797416592237
1.5699844828591945,15.90751838684082,0.0986944943064113
1.5733844930069179,15.941715955734253,0.09869605614450618
1.576784511718475,15.977226257324219,0.0986895025659195
1.5801845349106671,16.012048959732056,0.09868721603865929
1.5835845511274584,16.046281576156616,0.0986885680406187
1.586984559337267,16.078339099884033,0.09870326465180183
1.5903845599782502,16.11434006690979,0.0986937444148921
1.593784541142665,16.148003339767456,0.09869855161707049
1.597184527995326,16.181546449661255,0.09870407213327634
1.600584515228322,16.21521782875061,0.0987087889988369
1.6039845115419296,16.249300956726074,0.09871098552568762
1.6073845181807662,16.283138036727905,0.09871466510663875
1.610784535339096,16.320208072662354,0.09869877443764263
1.6141845629158034,16.353437185287476,0.09870613404550939
1.617584575558257,16.38839364051819,0.09870305845955445
1.6209845875261788,16.42150616645813,0.09871107869734465
1.6243845748455565,16.455108880996704,0.09871612437165264
1.6277845642057236,16.490134239196777,0.09871263269261366
1.6311845436968901,16.523906230926514,0.09871664247548975
1.6345845361603772,16.559065580368042,0.0987123656360353
1.637984533195814,16.59100890159607,0.09872724093579617
1.6413845366702962,16.625307083129883,0.09872807331997195
1.6447845503729097,16.659793615341187,0.09872778669108531
1.6481845742971273,16.697057723999023,0.0987110784152203
1.651584604084406,16.731107473373413,0.09871340595431635
1.6549846088445985,16.763291120529175,0.09872671165495782
1.658384605568162,16.796013116836548,0.09873680105106461
1.6617845989738302,16.829261541366577,0.09874376216027891
1.6651845703003216,16.863765001296997,0.09874334528334876
1.6685845609588208,16.8969304561615,0.09875075033822893
1.6719845621121545,16.930749654769897,0.09875431367217143
1.6753845690009848,16.964919090270996,0.09875582430344632
1.6787845807828687,17.001364946365356,0.09874410590437731
1.682184601528832,17.035242795944214,0.09874732175401281
1.6855846204438005,17.0684974193573,0.09875413043283982
1.6889846127568588,17.103633642196655,0.09875004622350757
1.6923846017063051,17.136946201324463,0.09875648682234328
1.6957845904607,17.16941809654236,0.09876773813331527
1.699184591354686,17.203140020370483,0.0987717701153776
1.7025845979862722,17.237438440322876,0.09877248315523968
1.7059846095168678,17.271851062774658,0.0987725405526284
1.7093846228239915,17.305989503860474,0.09877416269336559
1.712784632265367,17.345032453536987,0.0987478482299465
1.7161846287081266,17.37808084487915,0.09875570519133818
1.719584611499185,17.412242889404297,0.0987572148184073
1.7229845999910853,17.445023775100708,0.09876653779344813
1.7263846006446326,17.478598594665527,0.0987713397784377
1.7297846070015936,17.512473583221436,0.09877443062406026
1.733184618234286,17.546601057052612,0.09877608846287964
1.736584638402639,17.579980611801147,0.09878194275350331
1.7399846567188326,17.615716218948364,0.09877456216325829
1.7433846483791369,17.649590492248535,0.09877762598201971
1.7467846366754565,17.683374881744385,0.09878117997027636
1.7501846247151411,17.716132402420044,0.09879044618542498
1.7535846248891112,17.750838041305542,0.09878883581769969
1.7569846307645942,17.78510022163391,0.09878969524317814
1.7603846415182618,17.81858777999878,0.09879484632863438
1.7637846540323872,17.851813554763794,0.09880142701589652
1.7671846626675587,17.887359142303467,0.09879516862207907
1.7705846582971594,17.920023679733276,0.09880481688758086
1.7739846402688464,17.9549298286438,0.0988020926396927
1.7773846279608863,17.989471673965454,0.09880138006126858
1.7807846278046784,18.02362084388733,0.09880282342982306
1.7841846333833435,18.057098865509033,0.0988079340248463
1.787584643866219,18.091580390930176,0.09880754501482834
1.7909846633236755,18.12568211555481,0.09880922835928567
1.794384688702013,18.16294240951538,0.09879372230800848
1.7977846884393327,18.19604778289795,0.09880083355952876
1.8011846890853191,18.22907328605652,0.0988083519562704
1.8045846710055105,18.262853145599365,0.09881176049648874
1.8079846511140703,18.29968285560608,0.09879868768109262
1.8113846371868072,18.332122802734375,0.09880932266701953
