Distance,Time,Velocity
0.5712699442093787,6.123961925506592,0.09328437229990152
0.5746699115426199,6.1577160358428955,0.09332517254734962
0.5780699155808273,6.191685676574707,0.09336228383941811
0.5814699864094675,6.225276231765747,0.09340468836425246
0.5848700856770364,6.259061813354492,0.09344373056504136
0.5882702189579467,6.293429136276245,0.09347371778083131
0.5916703495959854,6.327887773513794,0.093502029551235
0.5950704642495003,6.378011465072632,0.09330031272415151
0.5984705363231417,6.434119701385498,0.093015138682339
0.6018705915994788,6.464251518249512,0.09310754538252596
0.6052705997791018,6.491929054260254,0.09323432137353688
0.6086705909018058,6.521629333496094,0.09333106188289171
0.6120705415340683,6.555038690567017,0.09337405474278347
0.6154704650991987,6.586148977279663,0.09344921701929251
0.6188703685130832,6.618853330612183,0.09350114553087452
0.6222702660950674,6.652063608169556,0.09354544736025114
0.6256701785470569,6.68528938293457,0.0935890943096936
0.6290701048744556,6.71809983253479,0.09363810014075105
0.6324700573882355,6.751588344573975,0.09367722454472961
0.6358700689788734,6.78558874130249,0.093708901794838
0.639270109507905,6.81942343711853,0.09374254515833691
0.6426701842832794,6.856334686279297,0.0937337825076382
0.6460702551339699,6.889467239379883,0.09377651895070516
0.6494703400896582,6.922045469284058,0.09382636143776046
0.6528704170721549,6.9559948444366455,0.09385723130521235
0.656270472864336,6.990225791931152,0.0938840163964191
0.6596705017830377,7.024144172668457,0.09391471552504171
0.6630704889932197,7.058367967605591,0.09394104870083063
0.6664704596818434,7.094982862472534,0.09393545729433725
0.6698704082448557,7.1275811195373535,0.09398285294974468
0.6732703562055974,7.161853313446045,0.09400783941519213
0.6766703050976385,7.1954450607299805,0.09404148032352429
0.6800702713097361,7.229581832885742,0.09406771885702286
0.683470231401218,7.263352155685425,0.09409845712440477
0.6868702060820547,7.299334526062012,0.0941003873201878
0.6902701983389711,7.335265636444092,0.0941029585771883
0.6936702078248561,7.368343114852905,0.09414195254107732
0.6970702410351514,7.402611017227173,0.09416545586590283
0.7004702673962897,7.435986757278442,0.09420004234282156
0.7038703081496884,7.469985008239746,0.09422646864395126
0.7072703586947182,7.503820896148682,0.09425469617188266
0.7106704114927117,7.5378453731536865,0.09428031172193986
0.7140704570966891,7.576030492782593,0.09425390483538285
0.7174704875245341,7.6097917556762695,0.09428253893930291
0.7208704910841431,7.644091367721558,0.0943042745574887
0.7242704847851046,7.678328990936279,0.09432657621730643
0.727670450659163,7.712259292602539,0.09435243591422444
0.7310704188291856,7.74685001373291,0.0943700236267916
0.7344703786039589,7.781745433807373,0.0943837580979059
0.7378703533798717,7.816999673843384,0.09439303878300957
0.7412703387308596,7.849838972091675,0.09443127959264877
0.7446703234133601,7.883495330810547,0.09445941072648499
0.7480703224139013,7.917346000671387,0.09448498554319405
0.7514703315067492,7.951379776000977,0.09450816747237416
0.7548703347559499,7.985344886779785,0.09453196392377275
0.7582703477696824,8.019392490386963,0.09455458735541865
0.7616703748704758,8.055940389633179,0.09454766768764011
0.7650703996053522,8.09128451347351,0.09455487547513204
0.7684704390120751,8.1269052028656,0.09455880434548533
0.7718704692776754,8.162254095077515,0.09456584667502259
0.775270491838181,8.19914984703064,0.09455498512677492
0.7786704881605211,8.233578443527222,0.09457254746539377
0.7820704897800925,8.265970468521118,0.09461326927774694
0.7854704669198386,8.298481225967407,0.09465231595173866
0.788870436118277,8.331706047058105,0.09468294148433432
0.7922704142093991,8.36528468132019,0.09470931885660164
0.7956704029995137,8.401378154754639,0.09470712879995952
0.7990704023181819,8.433396339416504,0.09475072321496852
0.8024704073508172,8.473644971847534,0.09470191517545397
0.8058704172590683,8.507594347000122,0.09472365329021919
0.8092704361036169,8.543116092681885,0.09472778168107135
0.8126704651388472,8.57719373703003,0.09474782662659612
0.8160705014471982,8.611802339553833,0.0947618708918809
0.8194705094739783,8.6483314037323,0.09475475339905744
0.8228705186700609,8.685194730758667,0.09474404940580781
0.826270503573297,8.717997074127197,0.09477756146827099
0.8296704804692779,8.754194259643555,0.09477405411186976
0.8330704616448281,8.787703037261963,0.09479956913796588
0.8364704517923383,8.822145223617554,0.0948148585848534
0.8398704465351694,8.856018781661987,0.09483611849088162
0.8432704477495658,8.889463424682617,0.09486179395351675
0.84667045922745,8.923130750656128,0.09488491011579017
0.8500704809649341,8.957583665847778,0.09489953012730028
0.8534705135244299,8.991727113723755,0.09491730595580554
0.8568705203251108,9.025896310806274,0.09493467361232819
0.860270528062846,9.062758922576904,0.09492369105391989
0.863670522805201,9.095824956893921,0.0949524124417771
0.8670704964672368,9.129986047744751,0.09496953138076446
0.8704704848372812,9.164237022399902,0.09498559265868105
0.8738704838930059,9.198182344436646,0.09500469235876267
0.8772704887060983,9.232261180877686,0.09502227802254383
0.8806704984252398,9.267082691192627,0.09503211828056991
0.8840705171132097,9.303246974945068,0.09502816806800185
0.8874705339745333,9.336351871490479,0.09505538632113009
0.8908705242191434,9.370656490325928,0.09507023602229574
0.8942705225524163,9.404761552810669,0.09508699582980477
0.897670503749718,9.440406799316406,0.09508811673398647
0.901070502509096,9.474987745285034,0.09509991218273489
0.9044705069841605,9.510807275772095,0.09509923613826303
0.9078705163386185,9.54470682144165,0.09511769542246579
0.9112705346354392,9.577549695968628,0.09514652114193782
0.9146705510862491,9.611328601837158,0.09516588069951269
0.9180705408934313,9.645493268966675,0.09518129506629001
0.9214705387786147,9.679399967193604,0.09519913857282016
0.9248705195162348,9.713201522827148,0.09521788643452747
0.9282705178074967,9.747519731521606,0.09523145819399043
0.9316705218170853,9.783490180969238,0.09522885029612059
0.9350705307137661,9.816442251205444,0.09525554236301251
0.9384705485663839,9.850505113601685,0.09527131225692513
0.9418705645824151,9.884684085845947,0.09528585399417025
0.9452705539883894,9.919179916381836,0.09529724855854722
0.9486705514692028,9.953155755996704,0.09531354423923645
0.9520705318454005,9.987392902374268,0.09532723315802145
0.9554705297816621,10.028536796569824,0.0952751681689469
0.9588705334737389,10.062686920166016,0.09528971149366926
0.9622705420793385,10.096705436706543,0.09530539918308469
0.965670559669545,10.130777597427368,0.09532047766153404
0.9690705831874724,10.165714263916016,0.0953273481851898
0.9724705810753579,10.20022463798523,0.09533815338281044
0.9758705798772315,10.233816623687744,0.09535744246368738
0.9792705599593857,10.26761531829834,0.09537468337114144
0.982670557650655,10.301790952682495,0.09538832249306868
0.9860705610938147,10.335729598999023,0.09540405944727037
0.9894705694442035,10.36980652809143,0.09541842142992384
0.9928705867663097,10.40626335144043,0.09541086490271045
0.9962706022637453,10.440073013305664,0.09542755122440412
0.9996705911469904,10.473586082458496,0.09544683008060356
1.0030705881202404,10.508105754852295,0.09545684174876673
1.0064705679563781,10.542120218276978,0.09547136127431465
1.0098705653557483,10.576488256454468,0.09548259695173007
1.0132705684717662,10.61047911643982,0.09549715496841328
1.0166705764699033,10.644714593887329,0.09550942559359187
1.020070593415392,10.681170463562012,0.09550176143104204
1.023470616265435,10.714766025543213,0.09551964212989406
1.026870613442502,10.748643398284912,0.0955349038378511
1.0302706115173386,10.783119201660156,0.0955447669871552
1.0336705908383188,10.816964626312256,0.0955601341548179
1.037070587759494,10.850865125656128,0.09557492197625897
1.0404705904115819,10.887110471725464,0.09556903028712273
1.043870597959172,10.919776678085327,0.09559450057747923
1.0472706144743849,10.9541494846344,0.0956049226773299
1.050670629161321,10.988525867462158,0.09561524829025837
1.0540706172553134,11.021934747695923,0.0956339010694707
1.0574706134308096,11.056118249893188,0.09564574017115145
1.0608705925173794,11.09018325805664,0.09565852680988775
1.06427058917326,11.125637769699097,0.09565928814182885
1.0676705915960094,11.160682439804077,0.09566355797278218
1.0710705989395675,11.193670511245728,0.09568537843449258
1.074470615272604,11.227195978164673,0.09570249039584765
1.077870637549564,11.26128602027893,0.09571470217598346
1.0812706476323475,11.29521632194519,0.09572819296356229
1.0846706542419735,11.329878091812134,0.09573542146281717
1.0880706344721784,11.364921569824219,0.0957393878864232
1.0914706230002975,11.402019262313843,0.095726081309812
1.0948706002493918,11.434289932250977,0.09575326554920174
1.0982705935770785,11.467931509017944,0.0957688483501528
1.1016705977012247,11.501991510391235,0.09578085644611573
1.1050706104132164,11.536420345306396,0.09578973176569588
1.1084706276108525,11.570754766464233,0.09579933634265214
1.1118706511666203,11.607060670852661,0.09579261129897598
1.1152706776018237,11.641392707824707,0.0958021695163844
1.1186706841134348,11.675738096237183,0.09581156025364737
1.1220706901113036,11.710295915603638,0.095819157619764
1.1254706714765967,11.744284629821777,0.0958313517554518
1.128870654896239,11.778340578079224,0.09584292858683255
1.1322706284761181,11.812174320220947,0.09585624100872048
1.1356706150562834,11.848104238510132,0.09585251717865466
1.1390706062450309,11.881660461425781,0.09586796474643108
1.1424706039092194,11.915536403656006,0.09588075309464698
1.14587061183925,11.949191808700562,0.09589523962657522
1.1492706300302404,11.983481884002686,0.09590456606476419
1.1526706589392903,12.017374753952026,0.09591701037368613
1.1560706962938532,12.05150818824768,0.09592747050707093
1.159470708600702,12.087581634521484,0.0959224718110127
1.1628707174876005,12.121052265167236,0.09593809943625024
1.166270718099731,12.154756546020508,0.09595179579977439
1.1696706991480068,12.189485788345337,0.09595734549084567
1.1730706798057895,12.225401639938354,0.0959535493683547
1.1764706610291609,12.25933837890625,0.09596526538931564
1.179870651361603,12.295182704925537,0.09596202672847949
1.183270652055718,12.328774690628052,0.0959763384235745
1.1866706632983823,12.362670660018921,0.09598821289772724
1.1900706849873668,12.396686792373657,0.09599909273496277
1.1934707122899664,12.430638074874878,0.09601041435694599
1.1968707193508599,12.464817523956299,0.09601991501685268
1.2002707183361694,12.499141454696655,0.0960282530353441
1.2036707166740455,12.535489082336426,0.09602104144226173
1.2070706936278555,12.568926334381104,0.09603610217095698
1.2104706829862604,12.603076219558716,0.09604565281512228
1.2138706741510363,12.63705587387085,0.0960564459211508
1.2172706717642194,12.6709725856781,0.09606765885833347
1.2206706796334659,12.70470643043518,0.0960801956595587
1.2240706977482505,12.738759279251099,0.09609026051242038
1.227470726579271,12.775165319442749,0.09608257082287316
1.2308707431547228,12.80811595916748,0.09610084317465288
1.2342707563041706,12.841461658477783,0.09611606444265786
1.2376707429539364,12.87523365020752,0.09612802195119682
1.2410707262357235,12.909929990768433,0.09613303303140931
1.2444707093113418,12.943772315979004,0.09614436030947877
1.2478707045355326,12.977954864501953,0.09615310868038077
1.2512707055015921,13.012070655822754,0.09616230487817577
1.2546707113756987,13.048048734664917,0.0961577272502362
1.2580707262279713,13.082077503204346,0.09616750290004149
1.2614707470201556,13.115679025650024,0.09618036127242265
1.2648707556131293,13.150336265563965,0.09618543055247752
1.2682707607422201,13.185097694396973,0.09618971282110209
1.271670739509621,13.222798109054565,0.09617258987254898
1.2750707343489835,13.257225513458252,0.09617930486696318
1.278470735012246,13.291128873825073,0.09618977794504772
1.2818707405982221,13.32802438735962,0.09617860106963462
1.2852707551812714,13.367148399353027,0.09615145405608565
1.2886707757004559,13.40185260772705,0.09615616686885903
1.2920707706040113,13.436683416366577,0.09615994740414902
1.295470766429351,13.47133183479309,0.09616501043226276
1.298870749563266,13.50492548942566,0.09617755763112358
1.3022707442025014,13.538540840148926,0.0961898892634412
1.3056707446493727,13.572463989257812,0.09619997855089325
1.3090707500033576,13.607451915740967,0.0962024894968791
1.3124707643329045,13.642800092697144,0.09620244784173428
1.3158707845867508,13.676576614379883,0.0962134620152833
1.3192707926527591,13.710922241210938,0.09622042700289155
1.322670797212116,13.745361089706421,0.09622670430990955
1.3260707753653904,13.77951717376709,0.09623492308496212
1.3294707695916035,13.815464496612549,0.09623062401684576
1.3328707695904916,13.849826335906982,0.09623736336208767
1.3362707744804514,13.884263038635254,0.09624355075685741
1.339670788336597,13.918731689453125,0.09624948725405263
1.3430708081110325,13.953046798706055,0.09625645405529516
1.3464708022399443,13.986958742141724,0.09626615957499914
1.3498707972793342,14.022948503494263,0.09626155276424006
1.3532707796138734,14.057083129882812,0.09626967181669893
1.3566707734410226,14.09113597869873,0.09627831109513618
1.3600707730742247,14.125632524490356,0.0962838846838326
1.3634707776181767,14.159662246704102,0.09629260598610305
1.3668707911528524,14.193764209747314,0.09630079596603262
1.370270810640813,14.228204250335693,0.09630665869928622
1.3736708179380905,14.263272523880005,0.09630825013251686
1.377070821783913,14.298072099685669,0.09631164342877993
1.3804708039524103,14.331944704055786,0.09632124826449769
1.3838707987861236,14.365877866744995,0.09633040261254007
1.3872707981500962,14.400053262710571,0.09633789353699693
1.3906708024258734,14.434000492095947,0.09634687231633421
1.394070815700667,14.46895980834961,0.09634906960597056
1.3974708349148033,14.509410619735718,0.09631478986568633
1.4008708285162357,14.543471336364746,0.0963230026804862
1.4042708336052026,14.578986644744873,0.09632156663723844
1.4076708155137696,14.615025043487549,0.09631668856708715
1.4110708100908074,14.648503541946411,0.09632866634125223
1.4144708091791263,14.6823091506958,0.09633844340568826
1.4178708131598556,14.715603590011597,0.09635152268726874
1.4212708261149916,14.756242513656616,0.09631658091818653
1.424670844994661,14.791648864746094,0.09631589135340904
1.4280708516872613,14.825249910354614,0.09632693278848764
1.4314708548758177,14.858614683151245,0.09633945595877236
1.4348708363539862,14.89337420463562,0.09634289830086838
1.4382708304674479,14.927257061004639,0.0963519837964557
1.4416708290784979,14.961049795150757,0.09636160889898106
1.4450708325746977,14.995441913604736,0.09636733888206692
1.4484708450455426,15.031063318252563,0.09636516155757466
1.4518708634515567,15.063892841339111,0.09638085445398667
1.4552708696637118,15.098896741867065,0.09638259632761481
1.4586708723969928,15.133049249649048,0.09638975254315127
1.4620708534369047,15.166712999343872,0.09639998155830834
1.4654708471299198,15.20483136177063,0.09638192047394488
1.4688708453440547,15.240135431289673,0.09638174489764056
1.4722708484673275,15.274095296859741,0.09639005255977531
1.4756708605942188,15.30672574043274,0.0964066963515412
1.4790708786872226,15.341704607009888,0.09640850978263588
1.482470884597342,15.37503981590271,0.09642062084704281
1.4858708870656188,15.408998727798462,0.09642877602326276
1.4892708678648439,15.442808389663696,0.09643782596316189
1.492670861332227,15.477288246154785,0.0964426608584401
1.4960708593348515,15.511333703994751,0.09645017558674256
1.4994708622525794,15.545005798339844,0.09645997445769483
1.5028708741719228,15.579604387283325,0.0964639946440889
1.5062708920463321,15.613799810409546,0.09647048830753666
1.5096708977466495,15.647700548171997,0.09647876971437909
1.5130708999792493,15.681868553161621,0.09648537065911059
1.5164708805274316,15.71634817123413,0.09649002834532841
1.5198708737271436,15.752466917037964,0.09648462566096501
1.5232708714397742,15.78568983078003,0.09649694677704837
1.5266708740446275,15.819445610046387,0.09650596561203707
1.5300708856241967,15.853336095809937,0.09651412651426705
1.5334709074317117,15.887548923492432,0.09652029490617116
1.5368709259441284,15.921181440353394,0.09652995487186757
1.5402709241733508,15.95994782447815,0.09650851876915292
1.5436709082987017,15.994254350662231,0.09651409027609886
1.5470709010173322,16.029604196548462,0.09651335629050976
1.5504708982335245,16.064853191375732,0.0965132316967503
1.553870900342815,16.098129749298096,0.09652493330230279
1.5572709114381256,16.13643455505371,0.09650650558059058
1.5606709284788467,16.168886184692383,0.09652309445757527
1.564070933329146,16.206061840057373,0.09651147507429288
1.5674709347155853,16.23848581314087,0.0965281463279736
1.5708709144212765,16.283230543136597,0.09647169892115792
1.5742709067904286,16.312775373458862,0.09650539964841248
1.5776709036942207,16.34442377090454,0.0965265539983554
1.5810709055187533,16.376665115356445,0.09654413120020257
1.584470916357101,16.409546375274658,0.09655787430812392
1.5878709374667437,16.442270040512085,0.09657248868643994
1.5912709552978495,16.475759983062744,0.09658255260659859
1.5946709529050487,16.509838819503784,0.09658912908472463
1.5980709450488313,16.54410219192505,0.09659460069273677
1.6014709345728853,16.57822847366333,0.09660084834257351
1.6048709311952467,16.611661672592163,0.09661110145550027
1.6082709327487537,16.647454977035522,0.09660761569665136
1.6116709433045953,16.680502891540527,0.09662004519791485
1.6150709598181112,16.71416473388672,0.09662887649681205
1.6184709641622568,16.74813961982727,0.09663586529015028
1.6218709650380987,16.781939268112183,0.09664383472772183
1.625270944231321,16.816322803497314,0.09664841494915351
1.6286709360750198,16.850250482559204,0.09665559201987949
1.6320709324322513,16.885910272598267,0.09665282511187485
1.635470933682662,16.923119068145752,0.09664122358868794
1.6388709439106075,16.95629119873047,0.09665267744595653
1.6422709643717708,16.990217208862305,0.09665979805809323
1.645670992136745,17.023720502853394,0.09666929105543699
1.6490709916753636,17.05824065208435,0.09667298200965779
1.6524709878673194,17.094672918319702,0.09666584413536394
1.655870976494046,17.126832008361816,0.09668285271237563
1.6592709518022106,17.161038637161255,0.09668825919482249
1.6626709386529988,17.194867849349976,0.09669576720334337
1.666070936435868,17.228559017181396,0.09670402119958829
1.6694709428358259,17.26291036605835,0.09670854493447834
1.6728709537648117,17.296894550323486,0.096715103910576
1.676270971096598,17.331289291381836,0.09671934631719183
1.6796709986198899,17.367452144622803,0.09671372545799349
1.6830710242419977,17.40069603919983,0.09672435059209239
1.686471025032105,17.434420824050903,0.09673226555972578
1.68987101777521,17.468170404434204,0.09674001218503371
1.6932710099191444,17.502846717834473,0.09674260634378927
1.6966709807416942,17.53741478919983,0.09674578614554781
1.7000709640009501,17.576605796813965,0.09672350757898403
1.7034709491291338,17.61181116104126,0.09672321225527039
1.7068709407594107,17.64602756500244,0.09672833925209696
1.7102709427020588,17.680131673812866,0.09673406138910416
1.7136709549444389,17.714137315750122,0.09674029981808752
1.7170709779406685,17.74792790412903,0.09674768723515012
1.7204710094195637,17.784214735031128,0.09674146624144168
1.7238710338451544,17.817891597747803,0.09674943998778471
1.7272710589346467,17.851796627044678,0.09675614701536023
1.7306710575254889,17.885597944259644,0.09676338822549375
1.73407105274549,17.919679641723633,0.09676908780824028
1.737471040403407,17.95377254486084,0.09677470492967495
1.7408710086287988,17.989012479782104,0.09677412868468284
1.7442709946950319,18.02725076675415,0.09675745998451499
1.7476709915524336,18.05962347984314,0.09677228284980907
1.7510709970241216,18.092553853988647,0.0967840699083001
1.7544710070111555,18.12601351737976,0.09679298789714112
1.7578710233872723,18.16048312187195,0.0967964900267518
1.7612710499376765,18.200237274169922,0.09677187299295825
1.7646710745790213,18.23402428627014,0.0967790240307941
1.7680710743594972,18.267871141433716,0.0967858301972199
1.7714710660842112,18.30179190635681,0.09679221986284968
1.7748710571901267,18.335782527923584,0.09679821706475704
1.7782710341424874,18.36983895301819,0.09680384453508316
1.7816710272814245,18.404895067214966,0.09680419370905044
1.7850710309797138,18.43887448310852,0.09681019482045833
1.7884710451535268,18.47358012199402,0.09681236843876481
1.7918710649993739,18.511913537979126,0.09679556148115985
1.7952710735328208,18.544861555099487,0.0968069277950018
1.7986710783494377,18.57833433151245,0.09681551888634836
1.8020710700353582,18.617159843444824,0.09679623987704411
1.8054710540525412,18.65095019340515,0.09680316741668976
1.8088710468591638,18.684711694717407,0.09681021984249148
1.8122710503272075,18.717657327651978,0.0968214674840693
