Distance,Time,Velocity
0.4318688148761914,4.596492528915405,0.09395616595902435
0.43526878032359556,4.62994909286499,0.09401156937003238
0.43866873752511426,4.663105726242065,0.0940722263826155
0.44206867064472327,4.697500705718994,0.09410720686141137
0.44546859825526847,4.7311389446258545,0.0941567355068446
0.4488685289298053,4.765150308609009,0.0941981889047345
0.45226846400090015,4.799811840057373,0.09422629033630912
0.45566843467500956,4.833287715911865,0.09427711765945254
0.45906842206619747,4.870260000228882,0.09425953071183533
0.4624684505731497,4.903311252593994,0.09431757984535256
0.4658684779609186,4.937191009521484,0.09435901448059854
0.4692685230500662,4.972309112548828,0.09437637774082736
0.4726685529251738,5.005847930908203,0.09442327442803847
0.4760685721759744,5.040379762649536,0.09445093318240831
0.47946858086115074,5.073055028915405,0.09451278926175158
0.4828685837869412,5.106538534164429,0.094558883783289
0.48626858180302246,5.140653848648071,0.09459274950615575
0.4896685708476047,5.177106142044067,0.09458345210868513
0.49306854966520147,5.210665702819824,0.09462678624698002
0.49646851804346076,5.244358062744141,0.09466716652517825
0.4998684760887688,5.2801125049591064,0.09467004265899448
0.5032684610698593,5.312176942825317,0.09473864791901916
0.506668441748532,5.348912000656128,0.0947236450490083
0.5100684498645383,5.381003379821777,0.09479058343974356
0.5134684566473349,5.414801836013794,0.09482682325182451
0.5168684834978174,5.449237585067749,0.09485152288352487
0.5202685156967675,5.4823899269104,0.09489812337918924
0.5236685369518688,5.517135858535767,0.09491673766591803
0.5270685478192801,5.552097320556641,0.09493143174342583
0.5304685478625452,5.585538864135742,0.09497177636138877
0.5338685392810866,5.618841171264648,0.09501399363472794
0.5372685261659977,5.652552366256714,0.09504883658809742
0.5406685066443696,5.687959909439087,0.09505490813096942
0.5440684769335727,5.721108913421631,0.0950984302461358
0.547468439922297,5.7625415325164795,0.09500468444922767
0.5508684313188097,5.7931036949157715,0.09509037992920287
0.5542684199115017,5.826080560684204,0.0951357287525062
0.5576684360077766,5.860220909118652,0.09516167473141335
0.561068455453986,5.895835876464844,0.09516351323375098
0.564468475059589,5.929044485092163,0.09520395343277892
0.5678684824927834,5.9624621868133545,0.09524060106388389
0.5712684841577773,5.9968788623809814,0.09526096779132916
0.5746684809008745,6.0294294357299805,0.09531059066641182
0.5780684686629484,6.064639329910278,0.09531786429771091
0.5814684461942969,6.0975542068481445,0.09536093103383181
0.5848684270183292,6.131463050842285,0.09538807005254403
0.5882684281293371,6.165321350097656,0.09541569607235788
0.5916684433477373,6.199383497238159,0.09543988424192938
0.5950684499788765,6.233670473098755,0.09546036360870841
0.5984684521199383,6.275449514389038,0.09536662684445221
0.6018684493743546,6.306955337524414,0.09542931845314098
0.6052684376512492,6.340219497680664,0.09546490273288871
0.6086684200016087,6.373540878295898,0.09549925726127124
0.6120684205141784,6.4060118198394775,0.09554593992764686
0.615468418531169,6.438767194747925,0.09558792854526624
0.6188684382277568,6.472227334976196,0.09561908230314548
0.622268445268242,6.507163763046265,0.09562821344716445
0.6256684477875484,6.545677423477173,0.09558498033274344
0.6290684453972138,6.580860137939453,0.0955906115935451
0.6324684340026717,6.616445302963257,0.09559036688770221
0.6358684123434475,6.649215459823608,0.0956305922383685
0.6392683939675629,6.6826722621917725,0.09566059338033384
0.6426683958160749,6.716716051101685,0.09568193607211721
0.646068411742556,6.752107381820679,0.09568396579148394
0.6494684190406362,6.784774303436279,0.09572439553541236
0.6528684218088553,6.81779670715332,0.0957594439745992
0.6562684196581763,6.851842164993286,0.09577985071096852
0.6596684085003026,6.887664079666138,0.09577534572973519
0.6630683913820354,6.921809434890747,0.0957940835585141
0.6664683864356308,6.955428600311279,0.09581988756319115
0.6698683849495305,6.989360809326172,0.09584115103282398
0.6732684051410922,7.024193286895752,0.09584992576971556
0.676668412676355,7.057532787322998,0.09587889040938101
0.6800684156916557,7.091751337051392,0.09589569393650152
0.6834684138087896,7.125891208648682,0.0959133943806587
0.6868684029457283,7.1602277755737305,0.09592828950063552
0.6902683818501835,7.193361282348633,0.095959087102158
0.6936683640459409,7.232678174972534,0.09590753898690856
0.6970683665222954,7.267641067504883,0.09591397814609082
0.7004683744874756,7.300311326980591,0.09595047979648141
0.7038683851012341,7.3322670459747314,0.09599601060461155
0.7072683886479328,7.3657450675964355,0.09602129616993739
0.7106683872845916,7.399480104446411,0.09604301616508772
0.71406837693651,7.433008670806885,0.09606720623655547
0.717468360640592,7.466450929641724,0.09609228901408177
0.7208683565322902,7.500431299209595,0.09611025390076651
0.7242683558872586,7.536395788192749,0.09610274940999886
0.7276683769215067,7.57166314125061,0.0961041667262178
0.731068385291847,7.60498046875,0.09613021207561494
0.7344683891266812,7.638609409332275,0.09615210698289708
0.7378683880398712,7.674516677856445,0.09614525826347722
0.7412683779377098,7.70805549621582,0.0961680125813348
0.7446683575617742,7.744409561157227,0.09615560123482163
0.7480683298669555,7.776432514190674,0.09619685228436785
0.7514683303367283,7.809571266174316,0.09622401854395919
0.7548683341488254,7.843285799026489,0.09624388980477032
0.7582683454856947,7.876228332519531,0.09627302732640965
0.7616683701148435,7.91249942779541,0.09626141234705408
0.7650683831848505,7.946518898010254,0.09627717406881366
0.7684683853095972,7.980308771133423,0.0962955704282171
0.7718683788018816,8.01484203338623,0.09630487732467151
0.7752683677620243,8.048135757446289,0.09632893767289291
0.7786683503237493,8.081435441970825,0.09635272791758574
0.7820683227090264,8.115865468978882,0.0963628987811973
0.7854682970010785,8.152239561080933,0.09635000187567239
0.7888682961724417,8.187785625457764,0.09634696513299804
0.7922683033977326,8.22211742401123,0.09635818397388171
0.7956683112708698,8.25633454322815,0.09637064814960501
0.7990683333274834,8.288783550262451,0.09640357098022932
0.8024683392288559,8.322344779968262,0.09642334707886449
0.805868334595987,8.355716943740845,0.0964451452845889
0.8092683195084308,8.389288663864136,0.09646447415670151
0.8126682987963892,8.421992540359497,0.09649359043028789
0.8160682983142756,8.456374883651733,0.09650332554342378
0.8194683058980411,8.491485357284546,0.0965047069409415
0.8228683091846849,8.525594711303711,0.09651740870272428
0.8262683305415837,8.562824487686157,0.09649483435399217
0.829668336789059,8.596550941467285,0.09651176878240528
0.8330683324980188,8.630112886428833,0.09653040967842369
0.8364683177433754,8.663894891738892,0.0965464526284773
0.8398682973309103,8.697625875473022,0.09656293675488012
0.84326828214323,8.731301546096802,0.09657990595001274
0.8466682651146388,8.767056226730347,0.09657383769630525
0.8500682726481179,8.80086374282837,0.09658918686712084
0.8534682881808812,8.833975553512573,0.09661202739479219
0.8568682992357839,8.868387699127197,0.09662052768849004
0.8602683166923942,8.902559280395508,0.09663157408980215
0.863668325891125,8.936927080154419,0.09664041321418076
0.8670683247810966,8.971397638320923,0.09664807644657876
0.870468313364941,9.007593154907227,0.09663717026237142
0.8738682911931892,9.04079270362854,0.09665837054780169
0.8772682605283734,9.073681354522705,0.09668272735752462
0.8806682444041106,9.106988906860352,0.09670246152827723
0.8840682291762474,9.142836093902588,0.09669518518065065
0.8874682340152917,9.180310726165771,0.0966708274357016
0.8908682529355793,9.215184926986694,0.09667394197664651
0.8942682632539477,9.246380805969238,0.09671549139276525
0.8976682956882849,9.281041622161865,0.09672064109105762
0.9010683102832994,9.313704490661621,0.09674649986874233
0.9044683140782624,9.347069025039673,0.09676491225808868
0.9078683092610336,9.380200624465942,0.09678559613033039
0.911268299929622,9.414514064788818,0.09679398146929882
0.9146682842084947,9.451971292495728,0.0967701081503161
0.918068258312651,9.484354496002197,0.09679818048762634
0.9214682248860068,9.519702434539795,0.09679590630298443
0.9248682082758976,9.554169178009033,0.09680257812523142
0.9282681950283054,9.586796998977661,0.0968277721044157
0.9316682046426797,9.620201110839844,0.09684498212754568
0.935068215009192,9.653944253921509,0.09685867148335355
0.9384682440334173,9.68795108795166,0.09686963069007806
0.9418682554283108,9.722012281417847,0.09687996971867123
0.9452682610121981,9.757528305053711,0.09687578979633765
0.948668261641044,9.793240308761597,0.09686970111335987
0.9520682532432405,9.827032089233398,0.09688258312357977
0.9554682345631603,9.859994888305664,0.09690352230267205
0.958868206619889,9.893085956573486,0.09692306433290075
0.9622682000264298,9.92710566520691,0.09693340964416675
0.9656681926260932,9.960504293441772,0.09694972906762478
0.969068205162604,9.994844198226929,0.09695680952530658
0.9724682228528874,10.02843189239502,0.09697111505442349
0.9758682405757492,10.06507921218872,0.09695584306917143
0.9792682444800058,10.101372718811035,0.09694407599240323
0.982668239754079,10.134225845336914,0.09696529905204714
0.9860682304885441,10.167492866516113,0.0969824364210663
0.9894682148197681,10.200265407562256,0.09700416364521239
0.9928681947160506,10.234085083007812,0.09701582375590777
0.9962681826605615,10.26841425895691,0.09702259351209355
0.9996681781632116,10.303842544555664,0.09701896878183718
1.0030681988965462,10.336899518966675,0.09703762690699132
1.0064682083430845,10.370945692062378,0.09704690760394263
1.00986823206806,10.406463146209717,0.09704240700029561
1.013268239613254,10.441433429718018,0.09704302061911613
1.016668236614911,10.476149797439575,0.09704598123094707
1.0200682231553067,10.512145280838013,0.097037112397479
1.0234682040651113,10.545476198196411,0.09705282007465482
1.026868180156716,10.580188035964966,0.09705575899654231
1.0302681576712693,10.614003658294678,0.09706687418240438
1.0336681491240374,10.64857029914856,0.09707107340096986
1.037068143922347,10.681400537490845,0.09709102661980724
1.040468165146238,10.716005325317383,0.09709477865674929
1.0438681782848305,10.752216577529907,0.0970839985186233
1.0472681890905142,10.788382291793823,0.0970737002791529
1.0506681895906165,10.823703527450562,0.09707104291298832
1.0540681797647227,10.85670280456543,0.09708916221981032
1.0574681591812576,10.889697074890137,0.09710721537145478
1.0608681507614743,10.923158645629883,0.09712100548735549
1.0642681456945908,10.958232164382935,0.09712042323338753
1.0676681627538276,10.992400884628296,0.0971278407656009
1.0710681742623505,11.026318311691284,0.09713742556540285
1.0744681852717008,11.062752962112427,0.09712484667709073
1.0778681859346853,11.096705436706543,0.09713407209758215
1.0812681762874155,11.128630876541138,0.09716093455545376
1.084668155880303,11.162607908248901,0.09716978010835256
1.0880681269711672,11.196422815322876,0.09717997836613408
1.091468123082309,11.232360601425171,0.09717174882578311
1.0948681225728878,11.265289068222046,0.09718952757824671
1.0982681255407167,11.29900860786438,0.09720039727877505
1.1016681501740533,11.332710027694702,0.09721135963788129
1.105068162153276,11.366366147994995,0.0972226433465904
1.108468169600408,11.40250039100647,0.09721272804995416
1.1118681721394719,11.43641710281372,0.09722172269022236
1.1152681656832362,11.472012996673584,0.09721643150218
1.1186681489737023,11.503991842269897,0.09724173698240153
1.1220681218038397,11.537147045135498,0.09725698367318171
1.1254681037153393,11.572408437728882,0.09725444014281746
1.128868093303869,11.606098890304565,0.09726507623047191
1.1322681081898545,11.639440298080444,0.09727857003369708
1.1356681119642063,11.673404455184937,0.0972867954951891
1.1390681374352793,11.707443237304688,0.09729435491139038
1.142468143532937,11.741974353790283,0.09729778903529547
1.1458681409907108,11.776595115661621,0.09730046161363125
1.149268133888473,11.811805009841919,0.09729826499259607
1.1526681203572895,11.845075130462646,0.09731201428962725
1.1560680966085077,11.879318475723267,0.09731771220470803
1.1594680747415345,11.913626909255981,0.09732284581118752
1.1628680776823161,11.94763708114624,0.0973303817134988
1.166268088652818,11.981230974197388,0.09734125743544021
1.169668095286684,12.015564918518066,0.09734607596218992
1.1730681199406001,12.049466848373413,0.09735435888592493
1.1764681294607828,12.08320951461792,0.09736387737360057
1.1798681284209147,12.119439125061035,0.09735336068326286
1.1832681168919557,12.154419422149658,0.09735291138099299
1.1866680996925358,12.187484979629517,0.09736775894911577
1.1900680776515438,12.221339464187622,0.0973762394162128
1.1934680570214666,12.256232023239136,0.09737642488805064
1.1968680503057991,12.28931736946106,0.09739093021391204
1.2002680469383242,12.322890996932983,0.09740149833647448
1.2036680700124298,12.356461524963379,0.09741203560426229
1.2070680849869102,12.390594005584717,0.0974180966984196
1.210468097661594,12.424295425415039,0.09742750443501771
1.2138681000585914,12.458317279815674,0.09743435431888046
1.2172680921604673,12.49677038192749,0.09740661426578257
1.2206680735104343,12.530953884124756,0.09741222294791757
1.2240680463721239,12.564255237579346,0.09742464023740696
1.2274680442574415,12.597875833511353,0.09743452471505384
1.2308680455286478,12.631592750549316,0.09744361378933156
1.2342680502642729,12.665682792663574,0.09744978383472591
1.2376680680331071,12.699357986450195,0.09745910536214972
1.2410680708942408,12.73353099822998,0.09746456588253133
1.244468063449357,12.7684166431427,0.09746455635262347
1.2478680452516566,12.806052684783936,0.09744361326377837
1.2512680289355307,12.838470935821533,0.09746238747515318
1.2546680228266094,12.873228073120117,0.0974633569529008
1.2580680378601772,12.906720638275146,0.09747387218790111
1.2614680414017707,12.940521478652954,0.0974820097847466
1.2648680594324206,12.973243951797485,0.09749820971008327
1.2682680625158902,13.00848126411438,0.0974954752031335
1.2716680552744108,13.041162729263306,0.0975118616088496
1.2750680372659358,13.075500011444092,0.09751581477954616
1.2784680107283166,13.10846471786499,0.09752995779787582
1.2818680091735768,13.144160747528076,0.09752376236076146
1.2852680109925527,13.178655624389648,0.09752648886385011
1.2886680162500983,13.212364196777344,0.0975350056248389
1.292068034522294,13.24803614616394,0.09752902394491285
1.2954680378799108,13.28112530708313,0.09754203863952762
1.2988680309331317,13.315444231033325,0.09754597806853156
1.3022680132230082,13.347927570343018,0.09756331133504512
1.305667997401278,13.381887912750244,0.09756979029522728
1.3090679918194768,13.416576147079468,0.0975709433963475
1.3124680074119774,13.450619220733643,0.09757677218226916
1.3158680115321446,13.48734426498413,0.09756316630460778
1.3192680301853115,13.5215322971344,0.09756793839592443
1.3226680339264294,13.554820775985718,0.0975791606385326
1.326068027375655,13.587945938110352,0.09759150009983546
1.3294680100690122,13.622696161270142,0.09759213553105162
1.3328679842631348,13.658587217330933,0.09758461567473849
1.3362679834673188,13.691516876220703,0.09759824244077268
1.3396679860554848,13.724666833877563,0.09761023726628378
1.343067990163089,13.760504245758057,0.09760310859081461
1.3464680052108309,13.793068647384644,0.0976191766772755
1.3498680093938409,13.828842878341675,0.09761250606932301
1.3532680032710016,13.863872289657593,0.09761111289812843
1.3566679863886406,13.896989822387695,0.09762315463476005
1.3600679609739583,13.931074142456055,0.09762836282875297
1.3634679605247269,13.964422225952148,0.0976386948534679
1.3668679634524348,13.999372482299805,0.09763780235011554
1.3702679697941036,14.032470226287842,0.09764980418252382
1.37366798913207,14.06566071510315,0.09766110650295153
1.37706799353511,14.103294372558594,0.09764158338880967
1.3804679876103423,14.139554023742676,0.09763164985913315
1.3838679709147368,14.172299146652222,0.09764597519391438
1.3872679456847206,14.207484722137451,0.09764345855837123
1.3906679454364381,14.240740060806274,0.09765419068801555
1.394067948554562,14.27241849899292,0.09767566363422774
1.3974679531828171,14.305789232254028,0.09768548456117798
1.400867968735795,14.339336395263672,0.09769405850597843
1.4042679734306198,14.373763799667358,0.09769660841811786
1.40766796783341,14.407334804534912,0.09770495285431464
1.411067951473661,14.44348669052124,0.09769579753894854
1.4144679370015236,14.47698712348938,0.09770457933933668
1.4178679327588122,14.51382327079773,0.09769086382714934
1.4212679362860632,14.54527759552002,0.09771335933277871
1.4246679413505499,14.579068899154663,0.09772009112551462
1.428067957354191,14.612754106521606,0.09772750208099722
1.4314679625102673,14.646972417831421,0.09773132096347631
1.434867957375988,14.681164264678955,0.09773529752187984
1.4382679414832458,14.721821308135986,0.09769633195373657
1.4416679170786173,14.755762577056885,0.09770202722834577
1.4450679176687526,14.790116548538208,0.0977049716225243
1.448467921640577,14.82346510887146,0.09771452970019179
1.4518679271159958,14.85645580291748,0.0977263989726864
1.4552679435212026,14.889175176620483,0.09773999743157812
1.4586679490482948,14.922561407089233,0.09774916713395651
1.4620679442570503,14.956302881240845,0.09775597324194804
1.4654679286967367,14.99009895324707,0.09776239191398368
1.4688679045922959,15.024150609970093,0.09776711793727284
1.4722678949686339,15.058356523513794,0.09777082197978716
1.4756678862081956,15.092360734939575,0.09777581599888148
1.479067897449226,15.127418518066406,0.09777397879769119
1.4824679141133896,15.16159963607788,0.09777780377380324
1.4858679333657356,15.195487022399902,0.09778350184995023
1.4892679454694795,15.229235649108887,0.09779006509473911
1.4926679526043132,15.264553546905518,0.09778654501866593
1.4960679506975638,15.29690408706665,0.09780200896745318
1.4994679384952312,15.32955288887024,0.09781550377662315
1.5028679157996552,15.363151788711548,0.09782289054150492
1.5062678827144826,15.39859676361084,0.09781851592308828
1.509667864608986,15.432556390762329,0.09782357675444155
1.51306784720473,15.466551542282104,0.09782839070935366
1.5164678544869719,15.50034499168396,0.09783445822016007
1.5198678698011687,15.536118745803833,0.09782802865172947
1.5232678808068687,15.56939697265625,0.09783730760299243
1.5266679098405982,15.6042160987854,0.09783688588877149
1.5300679237540167,15.63818621635437,0.09784177669875015
1.5334679271101777,15.672012329101562,0.09784754471272723
1.5368679199778552,15.706260204315186,0.09785065954501451
1.5402679071791139,15.73961853981018,0.09785929076256314
1.5436678895345226,15.772528171539307,0.09787066935280482
1.5470678629767103,15.808246612548828,0.09786460832086363
1.5504678382900772,15.84127688407898,0.09787518074684687
1.5538678402699186,15.875157833099365,0.09788046560583714
1.5572678456424975,15.911348581314087,0.09787151841241894
1.5606678544359318,15.944609880447388,0.09788059200807121
1.5640678762185825,15.977993249893188,0.0978888807722483
1.5674678830598787,16.01209855079651,0.09789272018825454
1.5708678795587923,16.04672384262085,0.09789337032064412
1.574267865280128,16.082436084747314,0.09788740070126402
1.5776678424471855,16.11789846420288,0.09788297438100345
1.5810678340887308,16.152047395706177,0.09788652765525181
1.5844678265898777,16.184921741485596,0.09789777497215388
1.5878678378508693,16.218120098114014,0.0979070217907389
1.5912678509486164,16.25235867500305,0.09790996388703055
1.594667858121604,16.28702473640442,0.09791032333592738
1.598067854886887,16.32258152961731,0.09790533758322446
1.6014678408778589,16.35627579689026,0.09791152098219928
1.6048678183252818,16.389798164367676,0.09791870541849337
1.6082678207526366,16.424556493759155,0.09791849304203318
1.6116678265394708,16.457095861434937,0.0979314843948989
1.6150678338411444,16.492416858673096,0.09792790515065149
1.6184678520646931,16.52588987350464,0.09793529210548135
1.6218678594323304,16.560745000839233,0.09793447452696968
1.625267856506355,16.593546867370605,0.09794577792782003
1.6286678428135546,16.627269506454468,0.09795161148866499
1.6320678206068986,16.660520792007446,0.09796019230022213
1.6354678054246923,16.69476079940796,0.09796293729962818
1.6388677895528316,16.729514598846436,0.0979626623276827
1.6422678001318096,16.770164489746094,0.09792794824021873
1.6456678140593877,16.801929235458374,0.09794516992646364
1.6490678220464867,16.835684061050415,0.09795074652544875
1.6524678196409424,16.869247436523438,0.09795741190346173
1.6558678064753474,16.901793003082275,0.09796994947064948
1.6592677847700776,16.93507146835327,0.09797819795864264
1.6626677880261644,16.969181299209595,0.09798161494706935
1.6660677946557625,17.002277135849,0.09799086212651412
1.6694678027557663,17.036773681640625,0.09799201620872845
1.672867821762179,17.073582410812378,0.09797989557849227
1.6762678298669054,17.10592222213745,0.09799342052997183
1.6796678276345285,17.138919591903687,0.09800313366473769
1.683067814618677,17.17308521270752,0.09800614122459848
1.6864677930446617,17.20636558532715,0.09801417880384973
1.6898677670018443,17.24068593978882,0.09801627225874422
1.693267755209672,17.27461338043213,0.09802058766349736
1.6966677575983553,17.3091938495636,0.09802118875924033
1.7000677591756412,17.344433307647705,0.0980180631457142
1.703467779108189,17.37752103805542,0.09802708771738655
1.706867789690207,17.411813020706177,0.09802929698707395
1.710267799562473,17.445201635360718,0.0980365739135872
1.7136678004124242,17.479275465011597,0.09803997905077282
1.7170677909641525,17.512633800506592,0.09804737599860522
1.7204677710206981,17.547521829605103,0.09804619636477845
1.7238677406844654,17.58236289024353,0.09804528273279135
1.7272677372193181,17.616758823394775,0.09804685155396088
1.7306677342648855,17.650668621063232,0.09805111474358609
1.734067738846773,17.683121919631958,0.09806343849960089
1.7374677625320225,17.7173810005188,0.09806572215617794
1.740867776264667,17.75530767440796,0.09804773919935551
1.744267781037839,17.788533210754395,0.09805573963699879
1.7476677812555712,17.82401418685913,0.0980513010668523
1.7510677750355164,17.857474327087402,0.09805797521877888
1.754467758589123,17.890920639038086,0.09806469963098852
1.757867731921292,17.9244704246521,0.0980708322352241
1.7612677111935473,17.95814037322998,0.09807628599557287
1.7646677038248517,17.99196767807007,0.09808086227143228
1.7680677176602737,18.025653839111328,0.09808619057268217
1.771467730535964,18.06394648551941,0.098066484638671
1.7748677519428977,18.096564531326294,0.09807760743043188
1.7782677584006419,18.132212162017822,0.09807230041823807
1.781667754351784,18.16489291191101,0.09808303098685024
1.7850677445669116,18.199443817138672,0.09808364269274472
1.7884677298925953,18.23252820968628,0.09809214110758635
1.791867713450787,18.267595291137695,0.09808996120688585
1.7952677008837168,18.300398349761963,0.09809992474328125
1.7986677013222008,18.332683086395264,0.09811262720496146
1.8020677154245528,18.36758780479431,0.09811128900411063
1.8054677238259402,18.40040135383606,0.0981211055730337
1.808867720076448,18.434441089630127,0.09812435925133554
