Angle,Time,Angular Velocity
44.48194718684209,1.64984130859375,26.961348921949643
45.45491780154189,1.6855509281158447,26.967395077378438
46.4278907081343,1.7183337211608887,27.019134954046116
47.40086622266824,1.7528536319732666,27.04211313371724
48.373841128558084,1.7882397174835205,27.051094244026526
49.346823535980505,1.82364821434021,27.059398379546586
50.31981219457454,1.856659173965454,27.102342153138125
51.29279212888428,1.8892099857330322,27.150392236034136
52.26575975175352,1.9254546165466309,27.144633429737212
53.23874043126272,1.9586601257324219,27.181203993395542
54.211722273892335,1.9917972087860107,27.21749083428733
55.184695987277635,2.025360345840454,27.246853183736995
56.15766725477987,2.0595483779907227,27.26698137072497
57.13064220916862,2.096416473388672,27.251570923224996
58.103613200445004,2.1339149475097656,27.228645297344542
59.0765773517174,2.1663694381713867,27.26985356735064
60.04954426387446,2.1986641883850098,27.311830783937406
61.02250589033873,2.232921600341797,27.328548338194192
61.995462017214265,2.26656174659729,27.352205211389403
62.96841425355722,2.3009440898895264,27.366338247958247
63.941363411678736,2.3356478214263916,27.3762862813065
64.91430873916327,2.3695061206817627,27.395712622377992
65.88724636112656,2.402191400527954,27.427975284003534
66.8601825291354,2.439634323120117,27.405821395243375
67.83311455849362,2.473824977874756,27.42033699440149
68.80604067377925,2.5085151195526123,27.42899181171794
69.7789625715121,2.5417726039886475,27.45287381806392
70.75188186573655,2.573367118835449,27.493893641477236
71.72479621370083,2.608859062194824,27.49278305335475
72.69770865566515,2.642444610595703,27.511535478988318
73.67061737884532,2.6776251792907715,27.513416720393487
74.64352278873902,2.7103078365325928,27.54060693128996
75.61642605522319,2.744537591934204,27.551608794665025
76.58932885855378,2.7815945148468018,27.534325527950646
77.56222980064638,2.818664073944092,27.517372686456863
78.53512696218807,2.8525280952453613,27.53176282228093
79.50802544550369,2.8861677646636963,27.547956989523154
80.48092473854194,2.918850898742676,27.57281119539539
81.4538232369245,2.9507405757904053,27.60453558852958
82.4267262358748,2.984292507171631,27.620190057708147
83.39962865017907,3.017803192138672,27.63587395872393
84.37253295010152,3.0514588356018066,27.649900423271358
85.34543941659167,3.0848543643951416,27.66595415382783
86.31834890849672,3.1213784217834473,27.653919917591217
87.29126235623745,3.1539485454559326,27.676818787041654
88.26417630315284,3.1867551803588867,27.697193950497535
89.23709326179143,3.221069097518921,27.70418471635014
90.21001090217842,3.256645917892456,27.700282184978214
91.18293024891423,3.290447473526001,27.711407333666926
92.15584753980926,3.324192762374878,27.722774859172443
93.128768408366,3.3579254150390625,27.73401934160668
94.1016965872132,3.3918278217315674,27.743653726849022
95.07462248239683,3.425417900085449,27.75562727106235
96.04754410369618,3.459321975708008,27.76484663126463
97.0204634461594,3.4958553314208984,27.75299726339797
97.99339223236552,3.530466318130493,27.75650109707221
98.96631744597211,3.5638954639434814,27.769141504634653
99.93924384855747,3.599418878555298,27.765383030015716
100.91216780185815,3.6327004432678223,27.778829930464035
101.8850868737209,3.6658594608306885,27.79296041279051
102.85800083479258,3.7000668048858643,27.798957764484317
103.8309221220626,3.7356817722320557,27.79437019872922
104.80384115527848,3.771359443664551,27.789406637263614
105.7767522714696,3.804248809814453,27.804898564620625
106.7496670394165,3.8365659713745117,27.824275103282456
107.72258042452245,3.8715062141418457,27.824462745541563
108.69549019479355,3.9050676822662354,27.834470241938057
109.66839615613881,3.9428858757019043,27.814245609281265
110.64130229045017,3.9753730297088623,27.831678049733366
111.61420566062765,4.01192831993103,27.82058819598911
112.58710662368678,4.044403553009033,27.83775287209459
113.56000669937788,4.07956075668335,27.836331770114697
114.53290715365821,4.116230249404907,27.82470858383505
115.50580365161827,4.151227951049805,27.824490732292354
116.47870224023906,4.183110237121582,27.844999447202856
117.45159941774294,4.218061208724976,27.844925335553842
118.42449671394306,4.250064373016357,27.864165414956943
119.39739442766202,4.282953977584839,27.87734704891466
120.37029204129989,4.316159963607788,27.88828334821142
121.3431917933482,4.3495094776153564,27.89813251766388
122.31609129307586,4.385335922241211,27.89206880885053
123.28899215069224,4.417856931686401,27.906968029322282
124.26189669271785,4.455468654632568,27.88974770667878
125.23480269762123,4.490342617034912,27.889810060934053
126.20771006938193,4.523171901702881,27.90247923627827
127.18062022766462,4.558126211166382,27.901952323325485
128.15353401696518,4.592589378356934,27.904418065525814
129.12644785649027,4.629360675811768,27.89293314974809
130.099363974379,4.662335634231567,27.904332545081047
131.07228109485982,4.698875427246094,27.894393695743997
132.04520410271803,4.732506275177002,27.901749395520742
133.01812591397655,4.767678499221802,27.89997814149764
133.99104975493674,4.800407648086548,27.912431522007477
134.96397408048676,4.835539102554321,27.910843283056796
135.93689977108667,4.8708765506744385,27.908097927931344
136.90982603322186,4.9041852951049805,27.916935799688442
137.88275114553758,4.937233924865723,27.92712543983574
138.85567737052892,4.971914529800415,27.928009731113164
139.82860188255106,5.005553960800171,27.934690741042083
140.80152561055854,5.03858208656311,27.94467236845223
141.77444506568116,5.0778045654296875,27.92042175685509
142.74736689788048,5.1110546588897705,27.929141131292116
143.72028498959372,5.1448280811309814,27.93490525304392
144.693199343709,5.177761793136597,27.945124770998092
145.66611212658302,5.212681293487549,27.944565171972172
146.63902170092123,5.24833345413208,27.94011146251968
147.61192894704158,5.281978607177734,27.94633222225668
148.58483330700278,5.31841254234314,27.937816430001984
149.55773425738371,5.353692531585693,27.9354358463852
150.53063161559052,5.390364170074463,27.925874183285668
151.50352549560077,5.423532247543335,27.93447491055786
152.47641601772102,5.4556639194488525,27.948278755617455
153.44930639315993,5.489260196685791,27.95446032705953
154.42219304178,5.525540113449097,27.946986153610265
155.3950756948263,5.557894945144653,27.959340222970315
156.36795899728233,5.592933893203735,27.958127520029006
157.34083960424402,5.625638008117676,27.96853252505841
158.31371825700356,5.65959358215332,27.972630182531503
159.28659803349785,5.693820476531982,27.97534602469884
160.2594748423141,5.733874559402466,27.94959554521802
161.2323531424728,5.767067193984985,27.957425797056278
162.20523048250018,5.798768043518066,27.972360554034434
163.17810967732987,5.831777334213257,27.98085391909834
164.15098754577727,5.866930246353149,27.979024916448015
165.12386744007276,5.902601003646851,27.974763555600823
166.0967485180574,5.93589448928833,27.981755541273305
167.06962944963485,5.969651937484741,27.98649422097264
168.04251162467935,6.00548791885376,27.98149191127719
169.01539671699894,6.039736270904541,27.983903458037307
169.9882830568028,6.07554030418396,27.979121945704033
170.9611666220864,6.1093714237213135,27.983429843254036
171.93405634507707,6.1437578201293945,27.985161749337305
172.90694951911678,6.175762176513672,27.997669692767516
173.87983711677376,6.209399223327637,28.002682846278805
174.85272616589228,6.245800495147705,27.99524677449007
175.82561840191963,6.2788474559783936,28.00284919081886
176.79851205166838,6.313156843185425,28.0047710587943
177.77140368829228,6.3478028774261475,28.005186537924363
178.7442932237773,6.383413791656494,28.001364012686572
179.71718071277127,6.4173970222473145,28.00468477947402
