Angle,Time,Angular Velocity
77.68084907092438,2.7946529388427734,27.796241884364694
78.65412976629779,2.831864833831787,27.774676540571726
79.62740725415203,2.868873357772827,27.755636908270024
80.60068502286073,2.900041103363037,27.792945737697313
81.57396949786825,2.9317657947540283,27.824176693729456
82.54725499294238,2.963984489440918,27.850096816300436
83.52053815610147,2.9979214668273926,27.859481670975413
84.49382388600013,3.032727003097534,27.860675820705502
85.46711164301841,3.066401958465576,27.872116180680386
86.44040261274401,3.0992865562438965,27.890419631769486
87.41369802487986,3.132089138031006,27.909070965915312
88.3869918656057,3.1693198680877686,27.88831533086454
89.36029059383267,3.202564239501953,27.902731658469257
90.33359111060585,3.2386834621429443,27.892071629264656
91.30689237663717,3.2725048065185547,27.901224833883056
92.28019155001067,3.3053393363952637,27.918522777346542
93.25349311048981,3.3389575481414795,27.92892445200338
94.22680095701925,3.3727147579193115,27.937969179210832
95.20010680923018,3.4093220233917236,27.923471633378146
96.17340642213144,3.442988395690918,27.93311953723037
97.14670551353488,3.4810590744018555,27.90722692065415
98.12001527397258,3.5156495571136475,27.90949828188485
99.09332179464502,3.5472922325134277,27.93491917197716
100.06662249669523,3.5799646377563477,27.95184663036489
101.03992293960391,3.614710807800293,27.95242228550257
102.01321727185297,3.6492700576782227,27.954417091498264
102.98651135968593,3.6831893920898438,27.96123152962583
103.95981265671443,3.7161431312561035,27.975190670757264
104.9330993012082,3.750027656555176,27.98195344447169
105.90638644964429,3.786719799041748,27.967843429145333
106.87967964660129,3.8256359100341797,27.937755228161894
107.8529635446871,3.8598718643188477,27.94210982537886
108.82624373731373,3.8934481143951416,27.951122126156857
109.79952327633232,3.9257919788360596,27.968757353487256
110.77279962706615,3.9582107067108154,27.985574249309195
111.74607409441046,3.9913573265075684,27.997010779335085
112.71934384108344,4.026339292526245,27.995490606148092
113.69261485176321,4.058747291564941,28.011750100343512
114.66588124430203,4.097971677780151,27.981130730121567
115.63914614615699,4.129682540893555,28.00194567041362
116.61241180329765,4.162538051605225,28.014737729142848
117.58567550825934,4.196482181549072,28.02005833010692
118.55893881188332,4.233671426773071,28.003812025216522
119.53220071262326,4.266813039779663,28.014398474510116
120.50546332084328,4.305071115493774,27.991515142955258
121.47872506733732,4.338259220123291,28.001721175131845
122.45198825663167,4.369876384735107,28.021842605063632
123.42525393157993,4.406924247741699,28.00711947677077
124.39851941218261,4.441352844238281,28.009150314090324
125.37178661315912,4.477461576461792,28.000639306933195
126.34505651881278,4.5122809410095215,28.000263762509856
127.3183270637265,4.544757127761841,28.01433024572361
128.2915979523969,4.576954126358032,28.029906879246116
129.2648699195643,4.612271308898926,28.026293611600945
130.2381482336572,4.649209260940552,28.012967565867225
131.21142435281212,4.68582820892334,28.00175732071076
132.18470357932569,4.717120885848999,28.022326918919898
133.15798337413182,4.752979278564453,28.01568775497579
134.13126435180413,4.787457466125488,28.017223192242206
135.1045472203152,4.8224334716796875,28.015844700343234
136.07782819123094,4.85632061958313,28.020766924345278
137.05111181494036,4.887659072875977,28.040235575247948
138.02439158723604,4.9211156368255615,28.047378231548876
138.99767169699913,4.956514596939087,28.04343031347827
139.9709518269429,4.989753723144531,28.051675411894582
140.94423159501846,5.025568962097168,28.045427822803667
141.91750599317717,5.057149648666382,28.062745983916486
142.8907813344408,5.089908838272095,28.073347848593077
143.86405443148803,5.122179269790649,28.086493434535328
144.8373233123379,5.15846848487854,28.07758227794004
145.81059028166263,5.193414688110352,28.07605381782376
146.7838531484783,5.225832223892212,28.08812967193833
147.75711548433722,5.259532928466797,28.09320095414058
148.73037256703057,5.292860269546509,28.100188743462475
149.70362805969742,5.328701496124268,28.093828894071397
150.67688021901742,5.361381530761719,28.104114462753035
151.65012924749786,5.395240306854248,28.108132469064955
152.62337359408573,5.430292367935181,28.105921974900845
153.59661523223554,5.466188192367554,28.099401232965725
154.5698566812755,5.500769853591919,28.09967709889621
155.5430967107221,5.533862829208374,28.107508536306227
156.51633193733724,5.569351673126221,28.103151160767084
157.48956689349805,5.601647853851318,28.114863876210777
158.46280025301158,5.633920431137085,28.12655986002793
159.43603472675767,5.668151617050171,28.128399785066378
160.40926661772622,5.701464653015137,28.134747188671266
161.38249922185074,5.736510992050171,28.132518083814265
162.35573194844474,5.770373582839966,28.136086791895234
163.32896557249023,5.810523509979248,28.109165257137658
164.30219955858843,5.8429858684539795,28.11956134373843
165.27543536867924,5.876515865325928,28.12473226591257
166.2486717720208,5.910436391830444,28.127985947334437
167.2219097529319,5.944684982299805,28.129650309618125
168.1951470865429,5.978510618209839,28.133285667209538
169.16838874852684,6.011829376220703,28.13925315606236
170.14162915023954,6.045903921127319,28.141636282985278
171.1148654259686,6.081078767776489,28.138899685480595
172.08811472914599,6.114744424819946,28.143141033112478
173.06136528193252,6.148704528808594,28.145988227452822
174.03460875289238,6.18262791633606,28.14897016413508
175.00785343091445,6.217763662338257,28.146430603491428
175.98110172337894,6.2523651123046875,28.14632520053047
176.95435251083498,6.286993980407715,28.146098606469383
177.92759820416512,6.321277379989624,28.14741190877107
178.90084527915087,6.355313301086426,28.149807382205406
179.87409333983885,6.390898704528809,28.145351953767307
